Hans_Blix/Hans_Blix_0026.jpg	105.443	113.943	145.778	112.431	130.274	136.718	110.776	158.632	143.048	157.256	
Hans_Blix/Hans_Blix_0027.jpg	106.774	112.791	145.983	111.590	126.585	136.575	112.747	158.387	143.558	158.185	
Hans_Blix/Hans_Blix_0028.jpg	109.237	111.698	147.450	109.798	121.769	138.485	116.842	158.969	146.295	158.818	
Hans_Blix/Hans_Blix_0029.jpg	104.340	112.654	144.241	112.985	124.394	131.964	109.119	158.196	141.997	158.096	
Hans_Blix/Hans_Blix_0030.jpg	99.627	113.253	144.712	112.336	122.626	125.742	104.805	159.800	142.650	158.899	
Hans_Blix/Hans_Blix_0031.jpg	105.207	114.571	145.852	113.021	120.128	128.076	107.960	159.499	140.268	158.003	
Hans_Blix/Hans_Blix_0032.jpg	110.406	113.101	145.563	110.463	123.854	130.197	116.548	154.715	144.322	152.527	
Hans_Blix/Hans_Blix_0033.jpg	103.379	116.456	144.501	114.989	124.405	131.923	108.229	159.336	141.070	159.555	
Hans_Blix/Hans_Blix_0034.jpg	107.275	116.890	146.930	119.473	124.921	139.932	105.814	156.706	144.896	159.548	
Hans_Blix/Hans_Blix_0035.jpg	107.207	114.618	144.215	112.902	125.442	131.802	112.096	154.169	145.251	153.034	
Hans_Blix/Hans_Blix_0036.jpg	104.240	114.696	145.287	112.375	121.780	135.871	109.514	158.704	146.635	156.594	
Hans_Blix/Hans_Blix_0037.jpg	103.294	116.263	141.702	117.773	127.000	134.855	107.747	158.770	137.318	160.344	
Hans_Blix/Hans_Blix_0038.jpg	103.246	114.627	147.991	113.103	122.752	136.773	107.324	159.880	150.317	158.080	
Hans_Blix/Hans_Blix_0039.jpg	105.418	112.779	147.320	111.959	124.307	136.009	109.937	156.034	147.201	155.934	
Hans_Corell/Hans_Corell_0001.jpg	102.952	111.270	144.373	109.803	127.148	136.123	111.004	159.777	140.654	158.036	
Hans_Eichel/Hans_Eichel_0001.jpg	100.357	110.185	146.702	109.701	126.266	140.607	106.400	160.827	140.548	159.761	
Hans_Eichel/Hans_Eichel_0002.jpg	102.614	113.662	145.765	113.542	121.947	132.557	107.001	166.157	141.033	167.021	
Hans_Eichel/Hans_Eichel_0003.jpg	104.631	116.365	148.811	111.867	121.989	132.713	110.986	164.868	144.101	162.235	
Hans_Leistritz/Hans_Leistritz_0001.jpg	103.218	112.739	145.778	112.020	122.399	140.937	109.129	155.937	146.928	155.213	
Hans_Peter_Briegel/Hans_Peter_Briegel_0001.jpg	104.928	110.426	148.135	109.268	127.521	138.697	107.891	157.587	143.338	157.419	
Harald_Ringstorff/Harald_Ringstorff_0001.jpg	102.264	120.162	150.359	114.979	125.344	130.330	107.381	163.177	150.483	159.931	
Harbhajan_Singh/Harbhajan_Singh_0001.jpg	101.449	110.488	149.584	109.968	123.623	145.820	106.357	158.443	149.624	156.718	
Harbhajan_Singh/Harbhajan_Singh_0002.jpg	110.251	111.384	146.540	110.662	118.636	140.087	119.118	160.868	150.066	158.712	
Harland_Braun/Harland_Braun_0001.jpg	104.970	113.060	147.446	112.394	124.798	137.129	105.798	159.021	146.044	158.784	
Harold_Brown/Harold_Brown_0001.jpg	103.927	111.587	143.579	111.831	126.087	137.946	106.913	158.012	139.119	157.576	
Harold_Scott/Harold_Scott_0001.jpg	108.126	113.076	150.123	111.114	118.297	133.366	110.044	163.161	140.815	162.612	
Harriet_Lessy/Harriet_Lessy_0001.jpg	105.094	115.377	149.637	113.644	119.710	137.832	107.289	158.784	151.721	157.954	
Harrison_Ford/Harrison_Ford_0001.jpg	104.873	112.155	144.514	111.917	131.152	143.308	99.295	153.556	142.744	154.099	
Harrison_Ford/Harrison_Ford_0002.jpg	102.355	109.544	142.850	107.226	127.337	137.635	108.712	158.814	144.465	157.725	
Harrison_Ford/Harrison_Ford_0003.jpg	95.473	117.744	141.974	113.416	110.622	150.737	105.425	176.722	143.217	174.188	
Harrison_Ford/Harrison_Ford_0004.jpg	117.011	110.906	153.239	113.364	144.908	144.631	107.884	154.883	144.961	157.228	
Harrison_Ford/Harrison_Ford_0005.jpg	102.723	111.641	147.245	113.145	128.960	146.526	99.023	157.017	142.149	159.667	
Harrison_Ford/Harrison_Ford_0006.jpg	100.002	114.709	149.736	114.656	128.582	153.804	100.035	171.244	143.868	172.803	
Harrison_Ford/Harrison_Ford_0007.jpg	103.015	112.115	143.379	109.710	131.109	137.886	104.547	157.371	142.732	157.605	
Harrison_Ford/Harrison_Ford_0008.jpg	103.521	109.531	147.293	107.115	129.057	138.643	107.360	156.857	145.669	155.304	
Harrison_Ford/Harrison_Ford_0009.jpg	99.366	108.969	147.409	108.549	128.577	142.923	104.648	165.500	142.046	166.560	
Harrison_Ford/Harrison_Ford_0010.jpg	100.024	111.535	141.991	107.611	122.890	139.369	106.773	155.772	143.720	152.647	
Harrison_Ford/Harrison_Ford_0011.jpg	102.888	110.174	143.699	107.430	124.586	139.376	107.232	155.638	145.903	153.522	
Harrison_Ford/Harrison_Ford_0012.jpg	103.850	108.400	145.413	106.185	124.949	139.958	108.130	153.932	144.982	153.636	
Harry_Belafonte/Harry_Belafonte_0001.jpg	98.854	112.017	146.240	109.284	130.191	137.544	100.308	158.176	149.223	155.595	
Harry_Belafonte/Harry_Belafonte_0002.jpg	102.309	110.946	146.347	109.053	124.960	137.145	106.032	156.806	144.877	155.826	
Harry_Kalas/Harry_Kalas_0001.jpg	104.341	112.494	146.499	111.685	125.333	134.949	109.888	159.253	144.930	157.999	
Harry_Kalas/Harry_Kalas_0002.jpg	100.322	112.788	146.336	111.856	120.558	145.388	104.544	159.595	149.543	160.382	
Harry_Schmidt/Harry_Schmidt_0001.jpg	110.336	113.351	150.449	111.837	116.641	134.939	110.542	163.333	144.509	162.361	
Harry_Schmidt/Harry_Schmidt_0002.jpg	103.673	110.455	148.142	109.422	130.421	133.115	109.288	160.137	146.451	159.731	
Harry_Schmidt/Harry_Schmidt_0003.jpg	103.589	110.851	147.304	108.892	126.724	137.226	107.211	160.052	147.870	158.124	
Harry_Schmidt/Harry_Schmidt_0004.jpg	105.033	113.412	147.598	111.372	122.158	130.965	109.068	161.511	145.495	160.417	
Hartmut_Mehdorn/Hartmut_Mehdorn_0001.jpg	113.509	111.100	146.744	111.724	115.245	136.023	114.489	160.137	142.822	160.356	
Harvey_Fierstein/Harvey_Fierstein_0001.jpg	102.355	113.538	145.845	111.211	126.898	138.264	109.237	158.920	146.582	157.322	
Harvey_Wachsman/Harvey_Wachsman_0001.jpg	101.088	116.887	139.842	114.357	122.625	135.726	106.704	156.477	140.012	154.573	
Harvey_Weinstein/Harvey_Weinstein_0001.jpg	103.966	112.847	147.292	112.271	126.238	132.250	108.626	156.635	144.470	156.892	
Harvey_Weinstein/Harvey_Weinstein_0002.jpg	102.669	112.868	148.881	111.071	122.315	132.299	107.620	159.505	143.095	159.144	
Hasan_Wirayuda/Hasan_Wirayuda_0001.jpg	107.626	111.757	146.316	113.847	134.960	136.765	109.136	159.352	142.854	160.113	
Hashan_Tillakaratne/Hashan_Tillakaratne_0001.jpg	101.372	111.766	145.941	112.255	121.373	133.535	105.667	160.852	139.404	161.930	
Hashim_Thaci/Hashim_Thaci_0001.jpg	103.216	112.306	145.825	110.590	123.846	135.845	107.426	159.794	145.575	158.605	
Hashim_Thaci/Hashim_Thaci_0002.jpg	104.763	112.956	145.325	111.852	119.244	138.563	106.496	158.051	143.783	157.485	
Hassan_Nasrallah/Hassan_Nasrallah_0001.jpg	103.853	111.529	147.311	112.126	133.770	130.757	107.477	159.387	146.947	159.507	
Hassan_Nasrallah/Hassan_Nasrallah_0002.jpg	102.332	113.442	145.434	113.327	121.440	131.277	106.544	160.347	141.541	160.458	
Hassan_Wirajuda/Hassan_Wirajuda_0001.jpg	102.260	114.840	143.647	112.214	116.601	139.239	106.251	157.062	150.009	155.278	
Hassan_Wirajuda/Hassan_Wirajuda_0002.jpg	103.767	112.939	145.796	111.973	122.665	140.360	105.330	156.653	146.310	155.199	
Hassanal_Bolkiah/Hassanal_Bolkiah_0001.jpg	107.210	111.614	151.508	113.019	133.954	141.781	107.149	161.274	144.893	161.448	
Hatsui_Hasuike/Hatsui_Hasuike_0001.jpg	103.715	115.134	143.690	112.662	121.086	134.183	109.569	160.692	140.248	158.964	
Haydar_Aliyev/Haydar_Aliyev_0001.jpg	101.248	109.602	153.383	109.767	125.689	150.517	108.025	176.526	150.815	175.691	
Hayden_Panettiere/Hayden_Panettiere_0001.jpg	104.676	114.466	149.332	114.201	129.970	142.739	103.569	155.819	148.090	155.407	
Hayley_Tullett/Hayley_Tullett_0001.jpg	106.362	113.238	147.509	113.470	123.584	142.511	104.497	153.225	151.833	153.753	
Hayley_Tullett/Hayley_Tullett_0002.jpg	108.937	114.651	142.897	116.492	119.928	134.755	108.216	156.511	132.529	158.334	
Heath_Ledger/Heath_Ledger_0001.jpg	104.040	114.092	143.313	111.969	132.589	134.211	109.699	158.973	143.409	157.179	
Heath_Ledger/Heath_Ledger_0002.jpg	107.911	107.933	142.181	111.121	126.493	130.988	104.233	140.574	135.752	144.477	
Heath_Ledger/Heath_Ledger_0003.jpg	102.716	113.476	145.684	110.288	134.061	139.893	110.923	161.744	145.148	157.591	
Heath_Ledger/Heath_Ledger_0004.jpg	103.317	112.183	145.439	111.031	124.570	135.343	104.379	155.990	145.492	154.741	
Heather_Chinnock/Heather_Chinnock_0001.jpg	105.620	112.717	147.332	111.303	129.581	138.658	112.181	160.089	144.135	158.700	
Heather_Locklear/Heather_Locklear_0001.jpg	105.332	113.647	149.666	113.244	122.088	139.155	106.584	157.066	148.636	157.627	
Heather_Mills/Heather_Mills_0001.jpg	101.664	114.173	145.887	112.454	126.600	140.689	105.376	158.704	147.081	156.670	
Heather_Mills/Heather_Mills_0002.jpg	105.187	110.712	139.139	109.766	135.401	135.567	107.674	159.697	136.742	157.438	
Heather_Mills/Heather_Mills_0003.jpg	106.814	112.152	150.258	112.731	119.008	139.605	107.828	157.196	152.801	158.023	
Heather_Mills/Heather_Mills_0004.jpg	103.736	111.430	149.061	111.230	123.864	141.688	105.252	157.963	147.831	157.608	
Heather_Whitestone_McCallum/Heather_Whitestone_McCallum_0001.jpg	104.506	115.606	144.615	114.863	129.644	139.534	107.491	157.910	144.263	156.169	
Heather_Willson/Heather_Willson_0001.jpg	102.322	115.198	145.782	115.421	127.938	135.721	108.483	159.541	142.330	160.346	
Hector_Babenco/Hector_Babenco_0001.jpg	104.870	110.857	148.378	110.124	129.059	139.749	108.393	159.644	144.037	158.596	
Hector_Babenco/Hector_Babenco_0002.jpg	104.892	113.697	148.823	112.310	121.460	141.857	109.044	162.049	148.685	159.143	
Hector_Babenco/Hector_Babenco_0003.jpg	106.435	112.605	148.741	112.739	121.545	141.393	114.282	165.557	143.356	166.546	
Hector_Grullon/Hector_Grullon_0001.jpg	103.731	113.724	148.359	113.263	131.580	137.455	103.739	157.620	145.406	159.438	
Hector_Mitelman/Hector_Mitelman_0001.jpg	103.128	114.084	144.445	112.232	125.899	136.467	108.441	161.693	142.956	161.355	
Hedayat_Amin_Arsala/Hedayat_Amin_Arsala_0001.jpg	102.597	112.575	145.691	111.279	130.672	136.649	109.986	161.397	142.061	161.123	
Hee-Won_Han/Hee-Won_Han_0001.jpg	106.325	114.500	143.364	114.272	124.475	134.746	110.985	158.628	139.646	157.484	
Hee-Won_Han/Hee-Won_Han_0002.jpg	111.366	119.794	144.942	117.692	130.853	141.055	115.925	156.721	145.342	153.722	
Hee-Won_Han/Hee-Won_Han_0003.jpg	108.561	118.099	143.590	121.087	126.918	139.823	108.553	155.715	138.143	156.952	
Heidi_Fleiss/Heidi_Fleiss_0001.jpg	106.461	112.552	147.080	112.267	124.224	137.291	108.311	159.068	142.009	159.495	
Heidi_Fleiss/Heidi_Fleiss_0002.jpg	104.523	113.793	144.005	114.415	117.404	140.204	108.680	158.126	143.085	159.128	
Heidi_Fleiss/Heidi_Fleiss_0003.jpg	105.397	118.300	146.440	117.233	131.247	138.817	104.358	158.220	146.449	156.437	
Heidi_Fleiss/Heidi_Fleiss_0004.jpg	101.792	106.188	142.762	100.938	120.697	124.741	107.052	146.148	149.692	142.783	
Heidi_Klum/Heidi_Klum_0001.jpg	102.397	114.110	150.852	112.040	125.843	138.817	104.671	160.006	155.189	158.348	
Heidi_Klum/Heidi_Klum_0002.jpg	104.004	111.256	151.243	110.366	125.719	141.544	107.497	154.951	153.490	152.669	
Heidi_Klum/Heidi_Klum_0003.jpg	105.553	111.906	147.465	111.259	127.066	139.119	103.723	150.531	148.242	149.822	
Heidi_Klum/Heidi_Klum_0004.jpg	100.722	113.582	149.127	111.651	125.361	140.158	101.153	159.917	151.399	158.365	
Heidi_Klum/Heidi_Klum_0005.jpg	102.434	111.952	146.874	111.522	131.737	138.889	106.112	158.847	145.759	158.556	
Heinrich_Wolfgang/Heinrich_Wolfgang_0001.jpg	108.034	109.069	141.365	109.810	130.127	131.659	105.713	148.980	136.828	150.543	
Heinz_Feldmann/Heinz_Feldmann_0001.jpg	101.471	114.051	146.059	112.288	132.036	134.203	111.510	168.076	144.013	166.847	
Heinz_Feldmann/Heinz_Feldmann_0002.jpg	102.661	113.570	144.160	111.971	131.063	134.334	112.136	161.003	144.370	159.831	
Heinz_Feldmann/Heinz_Feldmann_0003.jpg	103.965	113.890	146.119	112.379	121.251	135.296	108.649	159.530	142.073	158.601	
Heizo_Takenaka/Heizo_Takenaka_0001.jpg	105.057	111.662	146.256	108.961	131.932	138.781	108.751	159.223	143.454	156.223	
Heizo_Takenaka/Heizo_Takenaka_0002.jpg	106.489	111.170	147.839	112.893	121.898	140.135	112.023	158.057	144.008	159.437	
Heizo_Takenaka/Heizo_Takenaka_0003.jpg	109.245	111.066	148.111	110.712	133.152	137.010	112.819	158.110	142.184	158.097	
Heizo_Takenaka/Heizo_Takenaka_0004.jpg	106.739	112.221	147.350	113.261	130.346	135.676	110.617	158.952	145.263	158.114	
Heizo_Takenaka/Heizo_Takenaka_0005.jpg	107.484	112.451	146.847	112.387	127.615	137.514	107.093	155.762	143.634	156.696	
Heizo_Takenaka/Heizo_Takenaka_0006.jpg	103.848	113.964	144.219	111.624	129.194	138.101	110.997	158.558	143.314	156.053	
Heizo_Takenaka/Heizo_Takenaka_0007.jpg	106.385	113.151	147.297	110.320	121.951	133.981	111.697	159.523	143.528	158.125	
Heizo_Takenaka/Heizo_Takenaka_0008.jpg	106.072	113.005	148.003	113.375	128.614	133.935	110.066	159.290	144.076	159.872	
Heizo_Takenaka/Heizo_Takenaka_0009.jpg	108.294	112.549	144.658	113.781	131.500	138.005	106.423	155.398	135.878	157.246	
Helen_Alvare/Helen_Alvare_0001.jpg	101.739	112.230	145.766	110.924	130.517	140.241	107.226	159.031	142.180	157.321	
Helen_Clark/Helen_Clark_0001.jpg	104.711	111.108	147.558	108.538	128.971	136.712	112.078	158.692	144.630	156.882	
Helen_Clark/Helen_Clark_0002.jpg	104.989	112.997	147.378	111.363	126.838	139.668	109.175	159.701	148.366	156.531	
Helen_Clark/Helen_Clark_0003.jpg	102.563	108.701	146.173	106.768	124.257	141.193	108.978	156.671	143.634	155.006	
Helen_Clark/Helen_Clark_0004.jpg	102.530	111.866	146.342	109.763	130.602	139.462	101.912	158.083	146.845	155.484	
Helen_Darling/Helen_Darling_0001.jpg	105.722	113.622	145.566	115.419	127.008	135.667	109.493	160.916	137.463	162.436	
Helena_Schneider/Helena_Schneider_0001.jpg	100.321	114.230	146.404	113.538	127.670	138.804	99.177	156.502	146.259	155.022	
Helene_Eksterowicz/Helene_Eksterowicz_0001.jpg	105.317	113.735	150.647	112.706	125.318	138.745	103.635	155.211	151.421	154.633	
Helio_Castroneves/Helio_Castroneves_0001.jpg	102.802	113.013	145.568	111.885	125.464	143.342	100.899	154.457	146.789	153.825	
Helio_Rubens_Garcia/Helio_Rubens_Garcia_0001.jpg	104.833	111.791	142.872	110.764	127.321	133.322	108.323	162.886	140.573	161.664	
Helmut_Panke/Helmut_Panke_0001.jpg	104.051	113.524	146.499	112.691	130.449	134.015	110.244	160.118	143.338	160.345	
Helo_Pinheiro/Helo_Pinheiro_0001.jpg	105.562	112.885	148.442	112.881	121.344	136.829	107.118	156.392	149.775	156.495	
Henk_Bekedam/Henk_Bekedam_0001.jpg	105.348	109.991	145.464	110.433	130.743	134.751	108.868	158.363	141.335	159.005	
Henning_Scherf/Henning_Scherf_0001.jpg	105.603	111.319	146.673	110.494	126.416	139.522	104.527	155.050	147.142	154.566	
Henri_Proglio/Henri_Proglio_0001.jpg	102.007	109.062	149.276	107.949	126.074	142.775	105.180	156.977	148.889	154.374	
Henrique_Meirelles/Henrique_Meirelles_0001.jpg	106.260	108.994	145.441	110.131	121.130	138.134	111.268	157.538	141.878	158.398	
Henrique_Meirelles/Henrique_Meirelles_0002.jpg	106.865	112.723	145.784	112.241	124.958	137.327	111.557	156.999	144.827	156.244	
Henry_Castellanos/Henry_Castellanos_0001.jpg	101.882	111.457	144.646	110.953	120.906	134.349	106.811	159.353	140.775	159.509	
Henry_Hilow/Henry_Hilow_0001.jpg	102.254	115.830	140.458	114.217	136.065	131.600	113.276	162.567	143.132	161.108	
Henry_Hyde/Henry_Hyde_0001.jpg	100.296	111.396	146.600	111.287	124.679	141.613	101.514	157.655	146.856	157.285	
Henry_Kissinger/Henry_Kissinger_0001.jpg	105.580	115.393	138.959	113.054	130.797	139.437	109.637	158.058	136.627	155.611	
Henry_Suazo/Henry_Suazo_0001.jpg	103.456	112.918	147.869	113.754	125.709	133.045	104.043	159.222	145.390	160.002	
Herb_Brooks/Herb_Brooks_0001.jpg	113.799	112.716	146.740	111.796	122.336	138.230	118.952	155.009	151.421	153.506	
Herb_Dhaliwal/Herb_Dhaliwal_0001.jpg	101.658	111.556	147.197	108.763	124.672	139.118	107.516	161.016	144.907	159.392	
Herb_Ritts/Herb_Ritts_0001.jpg	105.219	112.516	146.929	112.991	129.883	134.891	108.427	158.656	144.165	159.857	
Herb_Sendek/Herb_Sendek_0001.jpg	109.386	113.932	145.492	112.552	115.160	135.602	111.898	163.471	142.602	160.935	
Herb_Sendek/Herb_Sendek_0002.jpg	108.644	114.190	145.696	112.252	121.280	133.591	113.418	162.526	146.552	160.709	
Herb_Sendek/Herb_Sendek_0003.jpg	108.213	116.750	140.952	115.103	116.305	132.340	112.382	160.900	138.516	158.723	
Herb_Sendek/Herb_Sendek_0004.jpg	104.644	114.247	142.461	113.927	126.761	136.160	104.329	162.232	141.305	160.965	
Herbert_Haupt/Herbert_Haupt_0001.jpg	106.255	112.069	151.003	111.480	120.247	139.416	106.606	153.112	153.619	152.468	
Herbie_Hancock/Herbie_Hancock_0001.jpg	106.438	113.304	145.877	113.435	127.277	132.156	104.905	154.088	146.592	153.840	
Herman_Edwards/Herman_Edwards_0001.jpg	101.824	111.936	146.223	111.279	127.833	134.624	108.501	163.411	144.095	163.238	
Herman_Moore/Herman_Moore_0001.jpg	101.246	114.635	147.490	112.144	124.842	136.533	104.799	157.492	149.244	154.755	
Hermando_Harton/Hermando_Harton_0001.jpg	103.343	113.826	146.640	112.830	125.990	139.947	105.845	159.280	147.106	158.476	
Hermann_Maier/Hermann_Maier_0001.jpg	103.979	112.491	147.087	110.739	121.593	140.730	106.349	155.788	150.311	155.020	
Hermann_Maier/Hermann_Maier_0002.jpg	96.774	108.942	150.306	108.071	120.821	127.083	97.821	158.785	152.943	158.446	
Hermes_Gamonal/Hermes_Gamonal_0001.jpg	106.330	115.087	147.354	111.906	127.631	137.939	116.347	162.025	143.639	160.316	
Hermogenes_Ebdane_Jr/Hermogenes_Ebdane_Jr_0001.jpg	108.497	113.700	146.938	110.984	120.878	135.517	113.768	158.764	147.705	158.236	
Hernan_Crespo/Hernan_Crespo_0001.jpg	104.696	114.796	145.734	115.325	134.434	137.060	109.410	162.152	144.153	161.729	
Hernan_Diaz/Hernan_Diaz_0001.jpg	90.491	109.034	110.126	111.596	85.378	128.358	87.002	147.203	104.774	148.352	
Herta_Daeubler-Gmelin/Herta_Daeubler-Gmelin_0001.jpg	104.414	114.353	144.378	112.949	130.357	134.583	107.737	158.862	144.943	156.669	
Herta_Daeubler-Gmelin/Herta_Daeubler-Gmelin_0002.jpg	109.011	114.984	147.575	113.245	116.882	135.046	111.497	160.167	141.755	158.724	
Hestrie_Cloette/Hestrie_Cloette_0001.jpg	105.537	113.960	145.668	113.247	126.740	137.523	105.236	151.074	146.847	150.998	
Hichiro_Naemura/Hichiro_Naemura_0001.jpg	104.940	113.152	142.725	113.651	123.547	137.025	106.933	156.218	138.278	156.966	
Hichiro_Naemura/Hichiro_Naemura_0002.jpg	107.058	113.474	145.450	114.531	129.109	135.482	111.691	158.927	141.329	159.487	
Hideki_Matsui/Hideki_Matsui_0001.jpg	106.209	114.857	149.987	112.461	128.682	135.472	107.660	160.145	149.259	157.041	
Hideki_Matsui/Hideki_Matsui_0002.jpg	105.636	115.057	143.477	112.421	124.588	137.890	111.324	161.100	146.088	158.197	
Hideki_Sato/Hideki_Sato_0001.jpg	107.895	113.107	151.057	115.890	125.692	139.519	105.299	158.843	143.929	159.210	
Hidetoshi_Nakata/Hidetoshi_Nakata_0001.jpg	104.713	114.395	143.318	113.134	127.031	137.118	111.368	158.544	137.740	157.446	
Hikmat_al-Azzawi/Hikmat_al-Azzawi_0001.jpg	101.698	112.722	145.775	111.327	122.172	140.676	106.682	161.387	143.279	160.773	
Hilary_Duff/Hilary_Duff_0001.jpg	102.732	115.265	150.074	113.100	123.924	144.400	105.147	155.627	154.251	152.993	
Hilary_Duff/Hilary_Duff_0002.jpg	108.873	112.642	141.540	113.536	135.894	133.734	103.771	158.407	137.691	156.933	
Hilary_Duff/Hilary_Duff_0003.jpg	105.535	114.773	150.118	114.547	127.533	141.899	103.242	151.946	150.869	151.593	
Hilary_McKay/Hilary_McKay_0001.jpg	101.378	113.168	143.207	111.164	129.260	136.395	108.169	157.341	143.528	156.395	
Hilda_Fortune/Hilda_Fortune_0001.jpg	106.376	112.593	145.313	111.706	119.179	128.781	107.606	154.328	143.049	154.120	
Hillary_Clinton/Hillary_Clinton_0001.jpg	103.087	114.124	147.874	113.034	128.182	137.035	108.289	160.064	145.758	158.783	
Hillary_Clinton/Hillary_Clinton_0002.jpg	104.433	112.413	146.881	112.267	129.544	138.383	110.281	157.900	143.160	156.670	
Hillary_Clinton/Hillary_Clinton_0003.jpg	104.763	112.531	147.062	111.249	127.776	139.221	103.942	152.436	149.176	151.569	
Hillary_Clinton/Hillary_Clinton_0004.jpg	103.301	115.905	148.588	114.622	121.954	140.777	105.426	158.252	149.043	157.504	
Hillary_Clinton/Hillary_Clinton_0005.jpg	109.017	115.093	146.806	113.561	121.490	138.581	110.439	158.932	146.190	157.134	
Hillary_Clinton/Hillary_Clinton_0006.jpg	108.289	117.700	147.632	112.581	139.111	143.033	106.931	156.971	143.434	152.584	
Hillary_Clinton/Hillary_Clinton_0007.jpg	103.987	115.186	147.284	113.219	127.794	140.917	104.508	156.598	149.261	153.562	
Hillary_Clinton/Hillary_Clinton_0008.jpg	104.662	115.404	147.076	112.909	125.413	136.489	105.056	154.040	150.363	151.597	
Hillary_Clinton/Hillary_Clinton_0009.jpg	102.591	114.038	146.285	112.916	129.558	138.437	103.682	155.084	147.378	154.233	
Hillary_Clinton/Hillary_Clinton_0010.jpg	101.110	114.479	147.147	114.518	130.886	138.166	100.533	163.610	145.931	161.500	
Hillary_Clinton/Hillary_Clinton_0011.jpg	103.870	111.810	146.737	111.951	119.849	140.317	106.464	155.265	152.347	155.625	
Hillary_Clinton/Hillary_Clinton_0012.jpg	108.505	109.438	148.887	112.301	114.684	137.380	106.182	157.517	147.475	160.836	
Hillary_Clinton/Hillary_Clinton_0013.jpg	108.260	113.981	150.152	114.381	123.001	138.064	111.666	161.159	144.716	161.378	
